-0.75180054, 3.7578125, 1.2761536
0.6811676, -2.691162, -1.811264
-0.084991455, 4.012802, -0.9217987
-4.626938, 38.4317, 1.9393616
-0.36512756, 0.6512451, -1.0151672
0.1723938, -1.5395203, -0.753006
0.7350464, 2.122528, 0
-6.9757233, 37.15915, 1.0642548
-0.8739166, 2.2853394, 0.9086304
0.092178345, -2.059082, -0.5159607
0.6560364, 1.5790253, -0.37350464
-10.207993, 38.158752, 0.092178345
-0.63926697, 5.092621, 0.4968109
1.124115, -3.0898132, -0.74461365
0.15682983, 1.9836578, -0.3280182
-9.783005, 36.876617, -0.30526733
-0.5339203, 5.882736, 1.2905121
1.1277008, -3.7865448, -1.1923523
0.40223694, 2.4397736, -0.7757416
-8.40271, 37.5159, -0.59617615
-1.5407104, 8.510452, 1.0355225
0.79130554, -3.8727417, -0.084991455
-0.06225586, 1.8052826, -1.0582733
-12.059967, 37.785248, -1.5167694
-1.1708069, 6.8117065, 0.38667297
0.4968109, -3.1987457, 0.15203857
-0.292099, 2.1093597, -1.5072021
-8.686432, 38.283264, -1.2833252
-0.5506897, 5.7175293, 2.5690613
0.8284149, -2.6696167, -1.3348083
-0.6883545, 1.9130249, -0.8535614
-8.810928, 36.105667, -1.6185303
-0.070632935, 8.613403, 0.2561798
0.36871338, -3.0048218, -2.5606842
0.32203674, 1.6149445, -0.54948425
-6.192795, 29.120361, 1.2222748
-1.1696014, 13.421112, 0.42378235
0.41300964, -3.0491028, -0.47286987
0.24780273, 0.065841675, -1.5371246
-2.9449615, 31.349442, -2.5522919
-0.8966522, 13.949051, 0.966095
0.45132446, -4.33963, -1.3359985
0.27653503, 0.93136597, -0.02154541
-2.153656, 29.362183, 2.4397736
-1.5574799, 18.942307, 0.6500397
-0.11013794, -2.72229, -1.4509277
0.663208, -0.082595825, -0.1831665
-3.7099304, 22.185349, 1.2150879
-1.8376007, 16.961044, 0.7865143
0.68595886, -2.5678558, 0.6404724
0.3136444, -0.18196106, -1.5036011
-1.0666504, 19.48581, 2.9473572
-2.32724, 20.541687, 2.3715363
0.0861969, -2.2554016, -0.32322693
0.08859253, -0.32920837, -1.3348083
1.4150238, 14.290222, -0.8535614
-1.1839752, 27.066086, 1.8412018
-0.04548645, -2.0303497, -1.4221954
0.371109, -1.3024902, -0.1544342
-1.5514832, 11.056763, 0.74461365
-3.1041718, 25.03334, -1.0702362
-0.34716797, -2.6648254, -1.2953033
-0.013168335, -0.3890686, -0.9648895
-0.4477234, 11.375198, 4.6221466
-3.9852753, 29.693802, 4.118149
-0.8140564, -2.241043, -0.83081055
0.13168335, -0.32203674, -0.753006
-1.866333, 10.621002, 2.0423126
-4.234268, 24.913635, 1.8340149
0.3280182, -1.4377594, -1.0702362
0.14964294, -1.0343323, -0.59617615
-4.494049, 16.343323, 2.7342682
-4.820877, 23.496216, -0.26097107
1.6604309, -3.2526245, 0.15562439
0.21308899, -0.81166077, -1.5311432
-3.877533, 14.396774, -0.8858795
-5.350006, 25.630707, 1.5419159
0.79130554, -4.12175, -2.3487854
-0.10534668, 0.6907501, -0.2561798
-1.5359344, 14.8038025, 2.5283508
-4.6652374, 20.904419, 3.1341095
1.2593842, -2.6959534, 0.9253845
-0.27653503, -0.9146118, -2.063858
-2.500824, 16.233185, 2.0064087
-3.9613342, 22.11113, 3.1688232
0.33998108, -2.366745, -0.46089172
0.22746277, -0.44532776, -1.6999359
-1.1205139, 11.437454, 3.014389
-5.0351562, 28.058502, 3.3890991
0.061050415, -2.3224487, -0.7075043
0.48843384, 0.099365234, -1.0163727
-0.4477234, 9.629776, 0.073028564
-4.848404, 30.475525, 2.9090424
0.87031555, -1.0905914, -0.14605713
0.1149292, -1.4593048, -0.49920654
-1.7741547, 8.275818, 0.96728516
-4.5910187, 33.43126, 3.6871796
0.59976196, -0.8966522, -2.3415985
-0.2406311, -2.1572418, -0.3962555
-1.218689, 7.7299194, 2.9940338
-4.9597473, 33.02423, 2.3284302
1.3551636, -2.122528, -0.97447205
0.23942566, -2.2949066, -1.0594635
0.5039978, 4.5299683, 0.68356323
-6.8416443, 33.724564, 4.0151978
1.0223541, -0.92419434, -3.6189423
0.058654785, -1.4832458, -0.0095825195
0.39505005, 7.6976013, 1.5263519
-6.769806, 33.093674, 3.8691406
0.22625732, -0.8152466, -1.2007294
0.43455505, -1.3491669, -1.2234802
-2.3009033, 10.099045, 3.1341095
-5.8049164, 28.689392, 3.6931763
0.3208313, -1.3551636, -1.0953827
0.31245422, -1.053482, -0.35794067
-0.056259155, 4.421036, 1.850769
-5.3787384, 38.236572, 3.8260498
-1.0079956, 2.1309052, -0.9086304
1.1995392, -2.1608276, -0.81884766
0.36991882, 2.476883, 1.1899567
-7.751465, 39.076965, -0.049087524
-0.54229736, 3.6907806, -0.22506714
-0.06704712, -2.6576385, -1.1743927
1.1384735, 2.5235596, 0.911026
-8.163284, 38.979996, -2.7270813
-0.60694885, 2.4708862, 0.6201172
0.2633667, -2.1309052, -1.3276215
0.11253357, 3.3555756, -2.272171
-6.481308, 34.78882, 0.797287
1.2653809, -1.6783905, -1.7909241
-0.3244171, -1.2067108, -1.574234
0.60694885, 3.0024261, 0.046691895
-5.9198456, 36.173904, -0.025146484
0.15562439, -0.10055542, -1.2438202
0.22625732, -1.6053619, -2.0626678
-0.36154175, 5.145294, 2.320053
-7.124161, 35.174286, 0.544693
-0.1663971, 0.13049316, -1.2964935
0.1831665, -1.9537354, -1.0774231
-0.7470093, 6.2550354, 2.1668243
-3.542328, 33.426468, 2.5056152
-1.1456604, 1.013977, -1.811264
0.72187805, -1.8591614, -0.48005676
0.08140564, 3.3723297, 1.929779
-4.011612, 34.15193, 3.514801
-0.9217987, -1.5969849, -2.0411224
0.44532776, -2.138092, 0
0.60694885, 3.8248596, 0.16760254
-5.159668, 35.18506, 3.5076141
0.1663971, -0.17837524, -1.3324127
0.28730774, -2.5187836, 0.57102966
-1.3479767, 5.1788177, 1.2043152
-5.187195, 36.0506, 2.7426453
0.42977905, 0.9696808, -0.32562256
0.53871155, -2.0447083, -0.3196411
-1.124115, 6.954178, 1.2941132
-5.2326813, 35.72139, 0.697937
0.33639526, 0.18556213, -1.4413605
0.063446045, -0.93855286, -1.0894012
0.0095825195, 6.4525757, 1.4197998
-4.946579, 31.525421, 2.2937164
0.44055176, 0.28372192, -2.4110413
0.38308716, -1.5814209, -0.9696808
-1.0666504, 6.6464996, 2.019577
-4.2115326, 30.140335, 5.755844
0.40223694, -1.2115021, -0.8152466
0.1376648, -1.6891632, -0.4752655
-1.6819763, 8.367996, 0.6919403
-4.016403, 30.27919, 3.6045837
1.4629059, -2.193161, 0.18077087
0.24301147, -0.25019836, 0.79130554
-1.8926697, 9.80336, 4.947769
-3.6596527, 25.380508, -1.7154999
0.15203857, -3.5734558, -0.11732483
0.20231628, 0.36273193, -2.481659
-0.7709503, 17.858902, 0.21907043
-2.4194183, 21.71727, 1.6939545
0.95651245, -3.0000305, -0.24661255
0.13407898, 0.48962402, -0.22865295
-4.0726624, 21.888458, -0.4680786
-2.9653168, 18.409576, 0.09338379
1.179184, -4.284561, -1.2953033
0.39265442, 0.3603363, -1.0187683
-1.5550842, 23.162216, -1.7502136
-1.1959381, 13.239136, -0.12449646
0.9397583, -3.0646667, 0.039505005
0.18077087, 1.2462158, -0.8727112
-7.7071686, 33.31633, -3.4345856
-1.0486908, 6.059906, -2.3152618
0.116119385, -1.7789459, -0.9936218
-0.58540344, 4.166031, 1.0247498
-7.945404, 38.237762, -1.5371246
-0.7865143, 4.253433, -0.6703949
0.42019653, -2.3619537, -0.2011261
0.20231628, 2.1368866, 1.0594635
-6.6141815, 37.7218, 0.8344116
-0.029922485, 1.8831024, 3.5519104
-0.08380127, 1.1444702, -1.1013641
-0.13887024, 0.6871643, 3.6955566
-7.9908905, 38.915344, 4.844818
1.1372833, 0.95770264, 0.5327301
0.76257324, -1.8795013, 0.082595825
-1.9513397, 4.5347595, -2.7270813
-8.991699, 38.794434, -4.252228
-0.044296265, 1.2569885, -1.8807068
0.3890686, -2.059082, 0.16879272
-0.74342346, 4.2737885, 1.3012848
-6.1054077, 37.1783, 2.978485
-0.02633667, 0.19992065, -2.0363312
0.084991455, -1.7897186, 0.35794067
-0.86312866, 6.4322205, 1.8483734
-3.8523865, 30.719742, -0.8619385
0.6727905, -1.6316986, -1.9716797
0.19273376, -1.3743134, -1.0965729
-0.04548645, 13.627014, 0.08859253
-4.2223053, 23.76677, -0.54589844
1.227066, -2.9485474, 0.099365234
0.011978149, 0.02633667, -1.431778
-2.5187836, 34.028625, 1.7214813
-1.7885284, 10.739517, -0.8104553
0.59976196, -3.377121, 0.20231628
-0.20829773, 1.1743927, -1.1947479
-6.986496, 30.542572, -1.1947479
-1.4844513, 8.929443, 0.95292664
1.0870056, -3.2753754, -0.39865112
0.40821838, 0.98405457, 0.06465149
-6.3544006, 34.04898, 4.0092163
-1.045105, 13.302597, 3.2526245
1.0786133, -4.3168793, 1.0103912
0.0095825195, 1.6975403, 0.118515015
-6.4753113, 36.819168, 1.6975403
-1.976471, 9.9913025, 0.9014435
0.8260193, -3.664444, -2.158432
0.094573975, 0.63209534, -0.17478943
-9.909897, 36.45642, -3.8607635
0.02633667, 5.5643005, 0.98883057
-0.40463257, -2.5546875, -0.5183563
0.41181946, 0.44174194, -2.2889252
-6.998459, 38.64839, -1.2306519
0.9972229, 0.95651245, -0.38427734
0.08380127, -1.7370453, -0.66799927
-0.07661438, 1.4425507, -1.5407104
-3.7997131, 38.587326, -1.0702362
-0.776947, 1.7406311, 0.75419617
1.4042358, -1.9417572, -0.79849243
0.044296265, 3.7805634, 2.8396149
-5.46373, 39.01352, 1.4928284
-0.011978149, 0.14006042, -1.1983337
1.029541, -2.5379333, 0.5470886
-2.2577972, 7.1193695, 2.4792786
-5.869568, 36.252914, 3.1412811
1.3108673, -1.6795807, 0.9038391
0.17837524, -1.7550049, -0.6895447
-0.42738342, 6.917053, 0.111328125
-5.259018, 33.711395, 2.1524506
0.118515015, -1.7023315, -2.296112
-0.25019836, -1.5850067, -0.39505005
-1.4569092, 7.1349335, 2.2757568
-5.2877502, 30.39412, 3.9625244
0.76976013, -1.4174042, -1.3024902
0.41181946, -1.0750275, -0.9624939
-4.389908, 12.787827, 1.3994598
-4.607788, 26.910446, 1.4928284
0.47885132, -2.9413605, -0.28611755
-0.22146606, -0.74342346, -0.5267334
-2.055481, 13.935883, 0.83081055
-3.0814362, 22.53012, 1.842392
0.72306824, -3.0407257, -0.65722656
0.29808044, 0.18196106, -1.4868469
-2.768982, 23.404037, -0.27174377
-1.4257965, 13.603073, -0.48364258
0.82003784, -3.0898132, 0.8571472
-0.35914612, 0.95651245, -1.8364105
-6.6225586, 31.973145, -2.0662537
-0.31484985, 5.215927, -1.0079956
0.28253174, -2.5618744, -0.23942566
0.67518616, 3.2969208, -0.713501
-9.899124, 38.908157, -1.6424713
-0.0071868896, 2.1943512, 1.55867
0.46568298, -1.7645874, -0.4680786
-0.6907501, 3.440567, -0.757782
-10.563538, 38.58853, -1.3659363
0.36631775, -0.28253174, 1.3419952
0.15083313, -1.5598755, -0.7458191
-0.96728516, 4.1983643, -0.48484802
-7.629364, 38.679504, 0.1771698
-1.0379181, 1.8244324, -1.2941132
0.5039978, -1.9824524, -0.3088684
0.03352356, 3.8631592, 1.0738373
-7.7071686, 37.99475, 1.9932404
-0.049087524, 2.730667, 0.59259033
1.0067902, -2.3499756, -0.46568298
-0.99601746, 4.6772156, 0.92658997
-9.739914, 38.80641, 1.5993805
1.1648102, 1.1420746, 1.63768
0.05506897, -2.1237183, -0.6440582
-1.4257965, 6.616577, 0.15682983
-6.7530518, 35.253296, 3.7290802
-1.5048065, 0.9146118, 0.03591919
0.4070282, -1.9046478, -0.3890686
-2.1404877, 8.467346, -1.1372833
-5.6911926, 30.807129, 0.5327301
-1.2857208, -0.02633667, 0.092178345
0.673996, -1.6269073, -1.1672058
-1.0965729, 9.698013, 1.4365692
-5.6157684, 26.733276, -2.2913208
0.32203674, -3.5890198, 0.4429474
0.35914612, -0.2813263, -1.2127075
-0.8032837, 13.399567, -0.2346344
-4.398285, 25.658249, -0.39265442
0.7757416, -2.2865295, -0.32920837
0.20350647, -0.43336487, -1.9752808
-2.6444702, 14.682892, 3.5315552
-4.2438507, 23.84578, 2.7917175
0.6871643, -1.9010468, -2.7558136
-0.051483154, 0.02394104, -1.2150879
-0.9194031, 15.631027, 2.8108826
-1.1456604, 18.325775, -1.6759949
0.57821655, -3.0970001, 1.2569885
0.5470886, 0.51956177, -0.5590668
-2.784546, 21.623886, -1.3886719
-1.6652222, 14.364456, 2.4876556
1.0953827, -3.5159912, -0.4429474
-0.42617798, 1.2019196, -1.4640961
-7.609009, 34.433258, -0.3998413
-0.24780273, 6.5435486, 0.66441345
0.03352356, -2.6732025, -0.8834839
0.7015228, 0.7757416, -0.5937805
-7.4066925, 38.120453, 2.3535767
-0.38308716, 4.506027, 0.8930664
1.021164, -2.5283508, 0.08140564
-0.6344757, 4.9776917, -0.8032837
-9.120987, 39.082947, 0.6009674
-0.18435669, 0.98643494, -1.1911469
0.52075195, -1.5514832, -0.7194824
-1.6257172, 9.002472, 1.976471
-5.2997284, 27.789154, 1.4305725
0.46089172, -1.3934631, -1.1229095
0.19033813, -0.70391846, -0.80088806
-2.8372192, 14.200439, 1.2414246
-4.0738525, 23.821838, 2.0782318
0.36154175, -1.8304291, -2.437378
-0.33639526, 0.38308716, -0.7482147
-1.5562744, 12.154541, 1.0630646
-3.6392975, 19.03688, 0.20231628
0.92658997, -2.9162292, 1.0965729
0.25978088, -0.065841675, -1.3383942
-3.19516, 22.290695, -0.8212433
-2.1488647, 10.048767, -1.203125
0.85595703, -2.1177368, -0.9122162
-0.4465332, 1.1265106, -0.6165314
-7.285782, 32.35504, -5.563095
-0.6165314, 6.1556854, -0.8032837
0.38427734, -2.414627, -0.029922485
0.6620178, 2.6456757, 0.34716797
-5.905472, 37.97798, -2.008789
0.31843567, 2.5965881, -2.2889252
0.34597778, -1.6077576, -0.5159607
0.23104858, 4.0810394, 1.7693634
-3.9122467, 34.810364, 1.6185303
-0.62849426, 0.34597778, -1.7681732
0.31843567, -1.1181335, -0.2406311
-0.43215942, 6.671646, 1.7597961
-5.439789, 29.973923, 4.098999
0.47286987, -1.8016968, -1.969284
0.06225586, -1.1600189, -0.742218
-0.75061035, 11.068726, 2.9940338
-4.217514, 25.101578, -1.1540375
1.7346497, -3.7374573, 0.68237305
-0.03112793, -0.039505005, -1.5526886
-1.1743927, 18.271912, 3.0431213
-2.6001892, 22.88089, 3.5076141
0.67160034, -2.8503876, -1.0043945
0.2514038, 0.9074249, -0.38787842
-5.255432, 22.716873, 2.397873
-0.832016, 13.067947, 0.43336487
0.12689209, -2.469696, -0.8284149
-0.17358398, 1.0175629, -1.045105
-7.4222565, 33.724564, 1.6723938
-0.3196411, 4.9657288, 0.15203857
-0.03591919, -2.4098358, 0.27774048
0.67637634, 3.0012207, -0.12809753
-7.459366, 39.03984, 0.8332062
-0.4285736, 2.5618744, -0.6225128
0.67518616, -2.0686493, 0.26815796
1.0798187, 4.468918, 3.2837524
-5.885132, 34.42009, -0.1257019
-0.01914978, -1.7095184, -2.8013
-0.04548645, -0.371109, -1.7274628
-0.8655243, 10.746704, 3.8511963
-5.026779, 26.15506, 4.449753
1.2043152, -2.303299, -0.7278595
0.041900635, -0.063446045, -0.9876404
-2.8300323, 10.672485, 0.99601746
-4.758621, 23.363327, 4.0846252
0.65364075, -2.691162, -1.519165
0.4189911, 0.45251465, 0.118515015
-2.229065, 17.401596, 3.5279694
-2.6265259, 14.771484, -0.11732483
0.8739166, -2.9162292, -0.757782
0.4465332, -0.32562256, -0.8499603
-9.839279, 34.500305, -4.1013947
-0.06942749, 8.719955, -0.5183563
0.38667297, -2.8432007, -1.0774231
-0.21069336, 2.7893372, -0.039505005
-7.4976654, 35.410126, -0.1951294
-0.92059326, 3.8200684, -0.7063141
0.31843567, -1.5215607, -0.31124878
0.084991455, 6.241867, 1.1540375
-4.8460083, 35.78842, -0.8391876
0.60694885, -1.1672058, -2.18956
-0.09098816, -0.98524475, -1.4664917
-2.397873, 13.618637, -0.76257324
-4.932205, 26.939178, -1.4928284
0.618927, -2.713913, 1.013977
0.2118988, -0.6021576, -1.2115021
-4.2306824, 19.41159, -1.7142944
-3.8691406, 18.505356, -1.4772644
1.0127716, -3.6512756, -0.55667114
0.03591919, 0.98643494, -1.9178162
-4.272583, 30.93283, 2.9485474
-1.1564331, 11.699631, -0.4477234
0.8451843, -3.8511963, 0.75538635
-0.43455505, 1.1348877, -1.4856415
-8.3224945, 38.711838, -0.97447205
0.33998108, 1.0367279, 0.7386322
0.07661438, -1.6173401, -0.8176422
-0.12809753, 4.4282074, -0.30526733
-2.4565277, 33.219376, 2.2577972
-0.48962402, -0.5411072, -2.9856567
0.7853241, -1.9046478, -0.15203857
-2.7414398, 13.650955, 0.03352356
-3.743454, 24.866943, 1.1648102
0.44174194, -2.079422, -0.81884766
0.065841675, -0.9026489, -0.7386322
-2.6001892, 19.976639, 0.99243164
-1.376709, 17.982208, 1.376709
1.16362, -4.173218, -1.9680939
0.80088806, 0.21548462, -0.011978149
-6.8236847, 35.428085, 0.61413574
-1.0618591, 9.366409, 1.0905914
0.44532776, -3.5159912, 0.3423767
0.39505005, 0.970871, -1.5167694
-9.537598, 38.545425, -0.33280945
0.04548645, 3.8128815, 2.0267487
0.36991882, -2.5930023, 0.4178009
-0.36631775, 4.6891937, -1.7526093
-6.484894, 35.4664, 0.6991272
1.148056, -2.2398376, -0.92419434
0.11732483, -1.1839752, -0.505188
-1.5383148, 8.144119, 1.4054413
-5.412262, 33.995117, 2.691162
0.8499603, -0.80207825, -2.3858948
0.07661438, -1.4976196, -1.2174835
2.2374573, 10.849655, -1.5538788
-3.1688232, 25.56726, 1.940567
0.15322876, -2.2182922, -1.1468506
0.9433441, -1.187561, -1.0762329
-2.7342682, 18.591537, 3.9948425
-2.0459137, 18.48021, 1.802887
