0.65483093, 9.085083, 4.20076
0.8655243, 9.012054, 3.877533
0.7673645, 9.077896, 4.115753
0.6919403, 8.953384, 4.1085815
0.67160034, 8.87558, 4.334839
0.5578613, 8.887543, 4.1241455
0.871521, 8.958176, 4.130127
0.797287, 8.93544, 4.7801666
0.6919403, 8.991699, 3.9469604
0.7278595, 9.138947, 3.7506256
0.5111847, 9.000076, 4.374344
0.42738342, 9.012054, 4.2701874
0.5003967, 9.028809, 3.9661102
0.4968109, 9.081482, 4.0463257
0.3495636, 9.299362, 3.739853
0.2849121, 9.186829, 3.526764
0.27774048, 9.404709, 2.95813
0.065841675, 9.049164, 3.140091
0.292099, 9.19043, 3.062271
0.73384094, 9.221542, 3.3663483
0.8176422, 9.28978, 4.3300476
0.6608124, 8.95459, 4.707138
0.6991272, 8.960571, 4.1959686
0.4070282, 8.767838, 4.272583
0.8284149, 8.919876, 4.2749786
0.89546204, 9.0336, 4.1720276
0.6129303, 8.869598, 4.2390594
0.84757996, 8.953384, 4.2833557
0.6213074, 8.867203, 4.2869415
0.6811676, 9.039581, 4.3539886
0.8511658, 8.93544, 4.430603
0.6165314, 8.939026, 4.087021
0.63926697, 8.983322, 4.178009
0.524353, 8.877975, 4.425812
0.410614, 8.946213, 4.2031555
0.7266693, 8.81691, 4.4353943
0.5698395, 9.11261, 4.094208
0.32681274, 9.077896, 4.082245
0.331604, 9.239502, 3.5171967
0.058654785, 8.764236, 3.6165466
0.4142151, 9.059937, 2.9054565
0.6775818, 9.001282, 4.2199097
0.67160034, 9.01445, 4.939392
0.53752136, 8.773819, 4.5191956
0.84757996, 8.814529, 4.231888
0.39146423, 8.771423, 4.5706635
0.7960968, 8.794174, 4.399475
0.7661743, 8.85643, 4.4042664
0.7865143, 8.844452, 4.3923035
0.9325714, 8.947403, 4.478485
0.59259033, 8.713959, 4.477295
0.623703, 8.798965, 4.3731384
0.6799774, 8.860016, 4.3132935
0.5231476, 8.925858, 4.166031
0.46089172, 8.983322, 4.319275
0.4429474, 8.959381, 4.3420105
0.40344238, 9.049164, 4.04274
0.3423767, 8.91748, 3.791336
0.32681274, 9.143738, 2.8910828
0.48962402, 9.118591, 3.420227
0.6296997, 8.952194, 4.7155304
0.53512573, 8.791779, 4.7083435
0.75538635, 8.998886, 4.1277313
0.8727112, 8.892334, 4.5826416
0.73384094, 8.948608, 4.4126434
0.5506897, 8.764236, 4.4126434
0.71110535, 8.758255, 4.6604614
0.6404724, 8.79657, 4.300125
0.8451843, 8.739105, 4.4641266
0.8332062, 8.912689, 4.336029
0.7601776, 8.63974, 4.737076
0.49441528, 8.773819, 4.2905426
0.7242737, 8.596649, 4.816086
0.69314575, 8.874374, 4.289337
0.6009674, 8.786987, 4.3539886
0.60694885, 8.940216, 4.186386
0.47047424, 8.967758, 4.289337
0.47766113, 8.923462, 4.579056
0.42019653, 8.85643, 3.980484
0.29330444, 8.83847, 3.0263672
0.53512573, 9.101837, 3.5028229
0.44055176, 8.751068, 5.475708
0.252594, 8.800156, 4.4282074
0.7458191, 8.888748, 4.0535126
0.71588135, 8.909103, 4.312088
0.74102783, 8.854034, 4.485672
0.73265076, 8.802551, 4.292938
0.7601776, 8.747482, 4.561096
0.8619385, 9.05275, 4.3252563
0.68237305, 8.766632, 4.6568604
0.8356018, 9.038391, 4.036743
0.4285736, 8.81691, 4.410248
0.5003967, 8.923462, 4.289337
0.3854828, 8.9019165, 4.179199
0.55667114, 8.916275, 4.374344
0.45251465, 9.088669, 4.1804047
0.31843567, 9.046768, 4.176819
0.37948608, 9.088669, 3.736267
0.18914795, 8.795364, 3.152069
0.47047424, 9.296967, 3.207138
0.43096924, 8.962967, 4.9178467
0.7063141, 8.945007, 4.3072968
0.6213074, 8.807343, 4.240265
0.6524353, 8.873184, 4.6604614
0.8332062, 8.923462, 4.169632
0.6620178, 9.010849, 4.2630005
0.62609863, 8.789383, 4.4569397
0.7949066, 8.820511, 4.389908
0.8619385, 8.880371, 4.186386
0.77934265, 8.889938, 4.2474365
0.871521, 8.960571, 4.3456116
0.73384094, 8.746292, 4.4198303
0.55307007, 8.839661, 4.2869415
0.713501, 8.693619, 4.83284
0.7673645, 8.966553, 4.076248
0.6452637, 8.887543, 4.1408997
0.6440582, 8.997681, 4.1325226
0.5039978, 8.965363, 4.217514
0.4249878, 9.007263, 4.3934937
0.5159607, 8.989304, 4.110977
-0.032318115, 8.730728, 3.3938904
0.4070282, 9.247894, 2.7977142
0.71110535, 8.924667, 5.124939
0.5662384, 8.761856, 4.691574
0.78411865, 8.929443, 3.9038696
0.72546387, 8.784592, 4.67482
0.74461365, 8.769028, 4.501236
0.4285736, 8.685226, 4.4078674
0.8224335, 8.71756, 4.652069
0.8044739, 8.870789, 4.3013153
0.713501, 8.70079, 4.434204
0.8619385, 8.905502, 4.4329987
0.6440582, 8.686432, 4.721512
0.702713, 8.868393, 4.249832
0.7601776, 8.928253, 4.4904633
0.529129, 8.927048, 4.1995544
0.5111847, 8.891144, 4.284561
0.5830078, 8.867203, 4.399475
0.35914612, 8.939026, 4.344406
0.371109, 8.925858, 4.233078
0.26097107, 8.991699, 4.066681
0.21069336, 8.839661, 3.617752
0.31724548, 8.991699, 3.7925262
0.5662384, 8.7834015, 5.033966
0.697937, 8.820511, 4.3216705
0.6380768, 8.837265, 4.118149
0.67518616, 8.7043915, 4.7394714
0.832016, 8.721146, 4.5598907
0.7565918, 8.839661, 4.2211
0.7589874, 8.798965, 4.5503235
0.8212433, 8.851639, 4.494049
0.7266693, 8.676849, 4.6377106
0.9828491, 8.919876, 4.405472
0.82722473, 8.772629, 4.6724243
0.6273041, 8.864807, 4.2426605
0.4824524, 8.842056, 4.513214
0.56863403, 8.771423, 4.5203857
0.43096924, 8.784592, 4.4832764
0.59736633, 8.766632, 4.4760895
0.6308899, 8.952194, 4.248642
0.53752136, 8.888748, 4.4018707
0.5650482, 8.904312, 4.3611755
0.44174194, 8.818115, 4.097809
0.4285736, 8.91748, 3.235855
0.4644928, 9.045563, 3.9469604
0.7015228, 8.870789, 4.741867
0.5590668, 8.812134, 4.583832
0.67518616, 8.877975, 4.260605
0.87750244, 8.87558, 4.571869
0.7194824, 8.940216, 4.161255
0.63568115, 8.694809, 4.7310944
0.7601776, 8.819305, 4.425812
0.76976013, 8.809738, 4.391098
0.8152466, 8.834869, 4.3934937
0.7937012, 8.801361, 4.4282074
0.84039307, 8.7379, 4.394684
0.45611572, 8.613403, 4.6017914
0.8044739, 8.651718, 4.6808014
0.8391876, 8.854034, 4.2666016
0.8822937, 8.712769, 4.5263824
0.70391846, 8.68045, 4.336029
0.7709503, 8.707977, 5.0794525
0.69673157, 8.749878, 4.3336334
0.7350464, 8.7798, 4.5551147
0.66799927, 8.863602, 4.2773743
0.5435028, 8.784592, 4.4246216
0.66799927, 8.785797, 4.485672
0.7458191, 8.842056, 4.170822
0.6344757, 8.675659, 4.3958893
0.3208313, 8.755859, 3.5986023
0.4477234, 8.813324, 4.091812
0.29330444, 8.70079, 5.2614136
0.7757416, 8.807343, 4.2630005
0.7637787, 8.800156, 4.2833557
0.75180054, 8.703186, 4.8424225
0.92059326, 8.753464, 4.3779297
0.8248291, 8.63974, 4.597
0.81285095, 8.85881, 4.7837677
0.618927, 8.849243, 6.13533
0.3100586, 9.505264, 2.7665863
0.96009827, 9.623795, -2.138092
0.73265076, 9.736313, 0.6524353
0.1257019, 9.723145, 2.039917
1.4545288, 9.413086, 3.286148
0.5075836, 9.626175, 2.7941132
0.30407715, 9.58429, 2.5187836
0.5016022, 9.578293, 2.5235596
0.68237305, 9.498093, 2.9078522
0.70391846, 9.474152, 2.5498962
0.4142151, 9.33168, 1.7669678
0.757782, 9.6596985, 2.3260345
0.7937012, 9.275421, 3.6237335
0.7673645, 9.379578, 3.6776123
0.94215393, 9.308945, 3.4238129
0.96369934, 9.380768, 3.3579712
0.7781372, 9.087463, 3.8236542
0.9002533, 9.201202, 3.653656
0.8152466, 9.077896, 3.5794373
0.79130554, 9.046768, 3.6165466
1.2115021, 9.126968, 4.8112946
0.6955414, 8.558334, 4.998047
0.8739166, 8.807343, 4.040344
0.73384094, 8.739105, 4.41864
0.7362366, 8.886353, 4.4126434
0.66441345, 8.916275, 3.8679504
0.56744385, 8.809738, 4.2737885
0.6045532, 8.819305, 4.8220673
0.60575867, 8.7379, 4.2378693
-0.14485168, 8.433838, 3.9900665
0.116119385, 8.916275, 4.0882263
-0.15682983, 8.084274, 5.6433105
0.063446045, 8.170456, 5.424225
0.6225128, 8.321304, 5.05072
-0.27893066, 7.5766754, 6.4370117
-0.24182129, 7.625763, 6.663269
-0.792511, 7.2893677, 6.6225586
0.48484802, 8.057938, 5.467331
0.33399963, 8.217148, 4.671234
0.38427734, 8.318909, 5.1536713
0.7757416, 8.378769, 5.4098663
0.3771057, 8.458969, 5.0674896
0.75538635, 8.063919, 5.6361237
0.68595886, 8.429047, 5.030365
0.47766113, 8.339264, 5.3284607
0.78292847, 8.433838, 4.557495
0.7757416, 8.447006, 5.791748
0.584198, 8.34285, 5.1895905
0.584198, 8.327286, 4.7789764
0.56744385, 8.432632, 5.317688
0.25379944, 8.364395, 5.2650146
0.30526733, 8.461365, 4.987274
0.36512756, 8.399124, 5.4421844
0.27534485, 8.38475, 5.239868
0.15083313, 8.427841, 4.7753754
-0.056259155, 8.273422, 4.2079315
0.29330444, 8.634949, 5.0638885
0.30168152, 8.3237, 5.7534485
0.45251465, 8.48291, 4.9561462
0.65364075, 8.415878, 5.238678
0.63209534, 8.512848, 5.121353
0.32681274, 8.238693, 5.531967
0.63568115, 8.30574, 5.4409943
0.43815613, 8.18483, 5.3631744
0.63926697, 8.189621, 5.2410736
0.6991272, 8.267426, 5.329651
0.5411072, 8.039978, 5.4469757
0.4680786, 8.227921, 5.7570343
0.5016022, 8.036377, 5.814499
0.47406006, 8.363205, 5.2410736
0.59259033, 8.197998, 5.610977
0.45011902, 8.399124, 5.0207977
0.44174194, 8.24588, 5.326065
0.32203674, 8.348831, 5.458954
0.28970337, 8.443405, 5.1943817
0.42617798, 8.346436, 5.4421844
0.063446045, 8.223145, 5.109375
-0.17478943, 8.01004, 4.612564
0.38069153, 8.430237, 4.884323
0.47885132, 8.339264, 6.032379
0.53152466, 8.279404, 5.066284
0.57102966, 8.194412, 5.5523224
0.38069153, 8.108215, 5.6229553
0.60694885, 8.051941, 5.7546387
0.5542755, 8.193207, 5.400284
0.6153259, 8.197998, 5.492462
0.7170868, 8.168076, 5.566696
0.5267334, 8.146515, 5.458954
0.6847687, 8.133347, 5.961746
0.6608124, 8.055542, 5.3320465
0.44892883, 8.2434845, 5.5044403
0.44532776, 8.18602, 5.3835297
0.38427734, 8.200394, 5.534363
0.54229736, 8.056732, 5.432617
0.47406006, 8.209976, 5.7965393
0.32920837, 8.215958, 5.4146576
0.113723755, 8.209976, 5.2207184
-0.33998108, 7.8687897, 4.9046783
0.32920837, 8.381165, 4.6688385
0.36154175, 8.330887, 6.028778
0.5016022, 8.299759, 5.1153717
0.52793884, 8.188416, 5.6935883
0.4285736, 8.018433, 6.0263824
0.49562073, 8.249481, 5.1979675
0.5662384, 8.18483, 5.870758
0.6596222, 8.257858, 5.1907806
0.52793884, 8.013641, 5.8527985
0.39744568, 8.108215, 5.6672516
0.5411072, 8.066315, 5.7342834
0.43336487, 8.175247, 5.4936676
0.3495636, 8.199188, 5.3440247
0.4429474, 8.0854645, 5.6600647
0.3136444, 8.055542, 5.6193695
0.3854828, 8.122574, 5.776184
0.4070282, 8.233917, 5.420639
0.45251465, 8.22673, 5.4302216
-0.068237305, 8.038773, 5.333252
0.025146484, 8.000473, 5.066284
0.2849121, 8.296158, 4.8340454
0.46568298, 8.310532, 5.933014
0.5470886, 8.311722, 5.224304
0.4142151, 8.133347, 5.8324585
0.3495636, 8.150116, 5.7390747
0.66441345, 8.114197, 5.5176086
0.66441345, 8.239899, 5.336838
0.23583984, 8.045959, 5.8719635
0.4393463, 8.061523, 5.810898
0.54948425, 8.054337, 5.452957
0.56025696, 8.00885, 5.527191
0.6452637, 8.123779, 5.5020447
0.44174194, 7.988495, 5.91745
0.30047607, 7.953781, 5.561905
0.4932251, 7.957367, 6.103012
0.5650482, 8.141739, 5.38472
0.3818817, 8.110611, 5.563095
0.23344421, 8.101028, 5.5283813
0.33041382, 8.178848, 5.4804993
0.28970337, 8.170456, 5.824066
0.3567505, 8.168076, 5.169235
0.082595825, 8.000473, 5.12973
0.31245422, 8.189621, 5.04953
0.757782, 8.039978, 6.0096283
0.4716797, 7.964554, 6.1101837
0.46089172, 8.290176, 5.436203
0.18675232, 7.8340607, 6.0814514
0.4860382, 7.8999176, 5.2841644
0.50639343, 7.826889, 6.137726
0.33280945, 7.826889, 6.7291107
-0.1951294, 7.5132294, 4.406662
1.811264, 7.9753265, 8.281799
-0.07901001, 7.569504, 4.6305237
0.56025696, 7.7179413, 7.4066925
0.4393463, 8.090256, 5.472122
-0.082595825, 7.617386, 5.7929535
0.18196106, 7.8963165, 6.3232727
0.082595825, 8.044769, 5.865967
0.10774231, 8.231522, 5.2997284
-0.29808044, 8.275818, 4.97052
-0.05506897, 8.637344, 4.5754547
-0.10534668, 8.546356, 4.4593353
-0.022750854, 8.624176, 4.494049
-0.36631775, 8.540375, 4.7095337
-0.27893066, 8.662491, 4.453354
-0.34716797, 8.597839, 4.6065826
-0.4932251, 8.366791, 4.816086
-0.9768677, 7.9430084, 4.06308
0.69314575, 9.238312, 3.6129608
-0.2693634, 8.194412, 7.0200195
0.14485168, 8.315323, 5.132126
0.48843384, 8.433838, 4.853195
0.30766296, 8.469742, 5.3164825
0.33041382, 8.278198, 5.506836
0.45611572, 8.2829895, 5.482895
0.44413757, 8.080673, 5.6229553
0.6440582, 8.128571, 5.456558
0.48124695, 8.187225, 5.4709167
0.46688843, 8.08905, 5.558304
0.33998108, 8.065109, 5.6349335
0.42259216, 8.104614, 5.589432
0.77215576, 8.163284, 5.494858
0.4680786, 8.077087, 5.7019653
0.46928406, 8.139343, 5.6026
0.53512573, 7.957367, 5.964142
0.43215942, 8.153702, 5.6193695
0.4824524, 8.007645, 5.6947784
0.42977905, 8.251862, 5.373947
0.36154175, 8.14772, 5.751053
0.27893066, 8.10701, 5.626541
0.31843567, 8.157288, 4.784958
0.37350464, 8.291367, 5.688797
0.331604, 8.080673, 5.9473724
0.41661072, 8.081879, 5.5092316
0.5722351, 8.091446, 5.8324585
0.38667297, 8.182434, 5.342819
0.35794067, 8.062714, 5.791748
0.4477234, 8.080673, 5.606201
0.5506897, 8.000473, 5.6756287
0.38427734, 8.053146, 5.6026
0.4680786, 8.043564, 5.6229553
0.3603363, 7.9585724, 5.843231
0.3998413, 7.9944763, 5.6445007
0.4357605, 7.9897003, 6.0311737
0.75061035, 8.0699005, 5.455353
0.47047424, 7.9286346, 5.9677277
0.21548462, 8.01004, 5.5331726
0.34716797, 8.004059, 5.9856873
0.56385803, 8.102219, 5.6073914
0.2621765, 8.093842, 5.5295715
0.123306274, 8.011246, 5.029175
0.40344238, 8.104614, 5.400284
0.4178009, 8.140533, 6.147293
0.3423767, 8.067505, 5.3859253
0.5255432, 8.041168, 5.9030914
0.29449463, 7.9980774, 5.8492126
0.50878906, 8.011246, 5.7965393
0.40821838, 8.038773, 5.736679
0.4393463, 8.083069, 5.648102
0.3818817, 7.9633636, 5.874359
0.40223694, 8.01004, 5.8408356
0.4644928, 8.096237, 5.6947784
0.47047424, 8.019623, 5.697174
0.37471008, 8.041168, 5.7031555
0.39265442, 8.007645, 6.1245575
0.5830078, 8.002869, 5.44339
0.36393738, 8.093842, 5.779785
0.29689026, 8.084274, 5.429016
0.252594, 8.020828, 5.8635864
0.31484985, 8.079483, 5.6121826
0.24301147, 8.10701, 5.8480225
0.28253174, 8.170456, 5.448166
0.104156494, 7.9118805, 5.2841644
0.2059021, 8.049545, 5.2997284
0.3531494, 8.152512, 5.8492126
0.371109, 8.080673, 5.685211
0.34477234, 7.9837036, 5.786957
0.15562439, 7.8568115, 5.8683624
0.524353, 7.953781, 5.830063
0.46568298, 8.037582, 5.676819
0.40942383, 7.9310303, 5.858795
0.21308899, 7.8639984, 5.949768
0.43336487, 7.922653, 5.901886
0.53152466, 8.033997, 5.742676
0.46568298, 7.969345, 5.8324585
0.2011261, 7.9346313, 5.850403
0.3962555, 7.878357, 6.13533
0.3998413, 8.065109, 5.747452
0.3196411, 8.060333, 5.5690765
0.2801361, 8.084274, 5.5990143
0.36991882, 8.057938, 5.8492126
0.31724548, 8.079483, 5.786957
0.3196411, 8.181244, 5.437393
0.1484375, 7.9837036, 5.4314117
0.27534485, 8.1644745, 4.895096
0.3280182, 8.118988, 6.185608
0.4680786, 8.153702, 5.451767
0.39265442, 8.066315, 5.8683624
0.31724548, 7.964554, 6.012024
0.40582275, 8.059128, 5.566696
0.44532776, 8.0303955, 5.97731
0.4429474, 8.060333, 5.590637
0.33639526, 7.9705353, 5.9461823
0.3782959, 7.9837036, 5.8683624
0.5578613, 8.053146, 5.8719635
0.4860382, 8.080673, 5.6121826
0.28611755, 8.000473, 5.7139435
0.34597778, 7.976532, 5.9318237
0.49920654, 8.054337, 5.795349
0.28253174, 8.066315, 5.5643005
0.31124878, 8.104614, 5.5259857
0.24900818, 8.044769, 5.8731537
0.26815796, 8.171661, 5.476898
0.063446045, 7.8017426, 5.472122
0.27294922, 8.194412, 5.1177673
0.26097107, 8.036377, 6.1257477
0.38308716, 8.0699005, 5.4816895
0.33639526, 8.079483, 5.652878
0.28730774, 7.9873047, 5.742676
0.36991882, 7.980118, 5.8635864
0.3771057, 7.952591, 5.751053
0.46209717, 7.984909, 5.566696
0.35914612, 7.996872, 5.8025208
0.3854828, 7.9190674, 5.922241
0.47406006, 7.940613, 5.7965393
0.4070282, 7.883148, 5.9437866
0.39505005, 8.014832, 5.5224
0.33998108, 7.941803, 5.9042816
0.24301147, 7.9106903, 5.7702026
0.3280182, 7.9717407, 5.965332
0.34597778, 8.061523, 5.657669
0.23583984, 8.013641, 5.712738
0.24661255, 8.045959, 5.736679
0.22865295, 8.017227, 5.6229553
0.18914795, 7.9358215, 5.2123413
0.27534485, 8.090256, 5.7546387
0.04548645, 7.8364563, 6.013214
0.31843567, 8.025604, 6.1293488
0.30407715, 8.110611, 6.805725
0.38427734, 8.523621, 5.1033936
0.06465149, 8.940216, 3.0155945
0.78292847, 9.528015, 2.1416779
0.584198, 9.539993, 2.904251
0.6620178, 9.443024, 3.5279694
0.039505005, 9.465759, 2.4876556
1.1265106, 9.8129425, 0.6153259
0.78411865, 9.871597, -0.19752502
0.88108826, 9.806946, -0.0071868896
1.187561, 9.780609, 1.7178955
0.58540344, 9.74231, 2.4996185
0.7206726, 9.767441, 1.5694427
0.72187805, 9.833282, 1.2007294
1.013977, 9.668076, 1.5000153
0.45011902, 9.563934, 2.0662537
0.8439789, 9.401123, 2.674408
1.3982544, 9.463379, 3.187973
1.2055206, 9.223938, 4.083435
1.3898773, 8.947403, 3.5590973
1.5933838, 9.391541, 4.1037903
1.3168488, 8.879166, 4.478485
1.2234802, 9.120987, 3.5686646
1.1468506, 8.79776, 4.2510376
1.2988892, 8.895935, 4.4880676
1.297699, 9.055145, 3.7530212
1.1277008, 8.891144, 4.5227814
1.1145325, 8.87558, 4.076248
0.88827515, 8.788193, 4.513214
0.9217987, 8.885147, 4.0846252
0.9074249, 8.964172, 4.1959686
0.663208, 8.913879, 4.1648407
0.7242737, 8.891144, 4.3803253
0.68595886, 8.846848, 4.2270966
0.7098999, 8.889938, 4.178009
0.68237305, 9.021622, 3.7685852
-0.12210083, 8.4015045, 3.5794373
0.80207825, 8.960571, 3.7230988
1.187561, 9.062332, 4.722702
2.6779938, 9.9865265, 3.1616364
-1.1277008, 7.4138794, 4.176819
-0.19752502, 7.8951263, 6.2658234
-0.30407715, 7.71196, 6.4358063
0.17358398, 7.9741364, 6.3388367
-0.38667297, 7.5012665, 5.6349335
-0.62849426, 7.4785156, 6.0072327
-0.1484375, 7.653305, 6.024002
-0.08140564, 7.749069, 6.004837
-0.5901947, 7.072693, 6.3148956
1.1408691, 8.373978, 5.388321
0.58540344, 8.144119, 5.862381
0.81884766, 8.110611, 5.066284
0.47047424, 8.0303955, 6.0467377
0.6500397, 8.157288, 4.9992523
0.38787842, 8.028, 5.5918274
0.713501, 8.212357, 5.815689
0.4680786, 8.054337, 5.9509735
0.67160034, 8.080673, 5.460144
0.40463257, 7.9873047, 5.456558
0.5901947, 8.0854645, 5.685211
0.27774048, 8.10582, 5.7390747
0.2909088, 8.171661, 5.609787
0.27653503, 8.0854645, 5.3943024
0.16999817, 8.050751, 5.1381073
0.063446045, 7.881958, 4.855591
0.8786926, 8.454178, 5.053116
0.4189911, 8.144119, 6.119766
0.60575867, 8.121384, 4.8974915
0.5339203, 8.121384, 5.8887177
0.6692047, 8.115402, 5.6792145
0.6560364, 8.169266, 5.4505615
0.579422, 8.128571, 5.7498474
0.6512451, 8.153702, 5.348816
0.4932251, 8.065109, 5.6085815
0.713501, 8.232712, 5.9126587
0.77215576, 8.104614, 5.4493713
0.43455505, 8.320099, 5.5451355
0.34118652, 8.145325, 5.4110565
0.37590027, 8.197998, 5.3871155
0.41661072, 8.132156, 5.570282
0.5411072, 8.24469, 5.6026
0.26815796, 8.249481, 5.4888763
0.3675232, 8.300949, 5.235077
-0.23223877, 7.878357, 5.030365
0.1436615, 8.084274, 4.635315
0.50639343, 8.3224945, 6.0299835
0.47885132, 8.130951, 5.6049957
0.5303345, 8.14772, 5.4936676
0.579422, 8.084274, 5.949768
0.60575867, 8.158493, 5.3236694
0.6021576, 8.111801, 5.7725983
0.5722351, 8.1644745, 5.333252
0.4824524, 8.049545, 5.7295074
0.42259216, 8.123779, 5.6588745
0.84877014, 8.126175, 5.589432
0.7362366, 8.132156, 5.5487366
0.5913849, 8.025604, 5.388321
0.49201965, 8.084274, 5.6516876
0.35195923, 8.126175, 5.427826
0.48484802, 8.132156, 5.6995697
0.44055176, 8.153702, 5.537964
0.28970337, 8.152512, 5.4900665
0.2813263, 8.092651, 5.503235
0.28253174, 8.08667, 5.28656
0.16520691, 7.9741364, 4.9812927
0.5183563, 8.237503, 5.790558
0.34358215, 7.925049, 5.8719635
0.78053284, 8.141739, 5.7941437
0.6500397, 8.072296, 5.4421844
0.58540344, 8.000473, 5.7941437
0.57702637, 8.007645, 5.640915
0.59976196, 7.9897003, 5.8408356
0.7242737, 8.092651, 5.74028
0.65722656, 8.0303955, 5.709152
0.58898926, 8.081879, 5.080658
0.47885132, 8.012436, 6.484894
0.61772156, 8.096237, 5.2362823
0.6153259, 8.025604, 5.9988556
0.5865936, 8.153702, 5.3703613
0.28970337, 8.090256, 5.5247955
0.39865112, 8.114197, 5.6002045
0.44055176, 8.187225, 5.7654114
0.4872284, 8.224335, 5.534363
0.22865295, 8.230316, 5.496063
0.26696777, 7.984909, 5.358383
0.37471008, 8.048355, 4.916641
0.73983765, 8.346436, 5.610977
0.35075378, 8.093842, 5.948578
0.47286987, 8.117783, 5.360779
0.5949707, 8.073502, 5.7785797
0.6404724, 8.072296, 5.421829
0.6620178, 8.035187, 5.606201
0.5985718, 8.012436, 5.7582245
0.4465332, 7.977722, 5.7570343
0.673996, 8.002869, 6.0096283
0.62849426, 8.036377, 5.338043
0.43695068, 8.038773, 5.649292
0.35195923, 8.007645, 5.745056
0.5039978, 8.029205, 5.7725983
0.5219574, 8.06871, 5.7702026
0.36393738, 8.135742, 5.4505615
0.292099, 8.056732, 5.810898
0.25498962, 8.091446, 5.4266205
0.118515015, 7.8687897, 5.2494507
0.49082947, 8.212357, 5.2889557
0.31843567, 7.953781, 6.229904
0.8140564, 8.176453, 5.632538
0.62609863, 8.054337, 5.656479
0.58898926, 8.037582, 5.6433105
0.4573059, 7.980118, 5.755844
0.6296997, 7.9753265, 5.874359
0.6895447, 8.078278, 5.547531
0.55667114, 8.029205, 5.6636505
0.53752136, 8.042374, 5.8025208
0.5470886, 7.9908905, 5.7893524
0.58898926, 8.074692, 5.784561
0.4716797, 8.037582, 5.494858
0.36871338, 8.072296, 5.5606995
0.43096924, 8.083069, 5.685211
0.42378235, 8.097443, 5.8803406
0.42378235, 8.221939, 5.4505615
0.17956543, 8.0699005, 5.451767
0.33041382, 8.066315, 5.36557
0.26097107, 8.023209, 5.180008
0.5662384, 8.248276, 5.6026
0.28970337, 8.084274, 5.870758
0.5518799, 8.060333, 5.9030914
0.52793884, 8.033997, 5.5654907
0.57463074, 8.038773, 5.7031555
0.6500397, 7.9992676, 5.6468964
0.5159607, 7.9753265, 5.9030914
0.64764404, 8.036377, 5.6911926
0.5542755, 8.035187, 5.558304
0.66799927, 8.047165, 5.618164
0.57102966, 7.993286, 6.0096283
0.5075836, 8.042374, 5.6792145
0.57821655, 8.041168, 5.6085815
0.4716797, 8.017227, 5.60141
0.42977905, 8.063919, 5.6672516
0.39265442, 8.08905, 5.8983
0.3962555, 8.129761, 5.436203
0.2849121, 8.084274, 5.5750732
0.28253174, 8.111801, 5.4577484
0.30526733, 8.083069, 5.6995697
0.20350647, 7.937027, 4.769394
0.37231445, 8.111801, 5.68161
0.48843384, 8.079483, 5.9354095
0.55667114, 8.061523, 5.594223
0.5949707, 8.042374, 5.8575897
0.6225128, 7.922653, 5.673233
0.5865936, 7.981308, 5.9832916
0.7877197, 8.031601, 5.616974
0.5578613, 7.995682, 5.774994
0.47286987, 7.953781, 5.7067566
0.5722351, 7.9501953, 5.949768
0.6524353, 8.02681, 5.6935883
0.5901947, 7.938217, 5.7414703
0.42617798, 7.94899, 5.8097076
0.5123749, 7.9873047, 6.016815
0.6165314, 8.013641, 5.7103424
0.51356506, 7.9741364, 5.642105
0.38427734, 7.9753265, 5.610977
0.4465332, 7.981308, 5.814499
0.5578613, 7.9873047, 5.8527985
0.46089172, 8.067505, 5.4804993
0.2741394, 7.964554, 5.689987
0.4573059, 8.045959, 5.695984
0.3818817, 8.098633, 5.8360443
0.34118652, 8.098633, 5.290146
0.116119385, 7.8532257, 5.4302216
0.30526733, 8.041168, 5.1572723
0.54229736, 8.079483, 6.0383606
0.5016022, 8.059128, 5.4541626
0.29449463, 7.9310303, 6.161667
0.6416626, 7.952591, 5.547531
0.65722656, 7.995682, 5.824066
0.5949707, 7.938217, 5.692383
0.40463257, 7.9118805, 5.8719635
0.6117401, 7.922653, 5.782181
0.70033264, 8.016037, 5.6241455
0.544693, 7.9190674, 5.7330933
0.46209717, 7.946594, 5.955765
0.60813904, 7.9597626, 5.9150543
0.6380768, 8.001663, 5.695984
0.5039978, 7.980118, 5.672043
0.35554504, 7.9669495, 5.7618256
0.5075836, 7.9944763, 5.795349
0.45970154, 8.039978, 5.672043
0.36273193, 8.039978, 5.585846
0.29808044, 8.041168, 5.7103424
0.3603363, 8.017227, 5.5259857
0.31604004, 8.059128, 5.5283813
0.33280945, 8.047165, 5.597809
0.47406006, 8.062714, 5.68042
0.5506897, 8.152512, 5.7259064
0.42617798, 7.962158, 5.782181
0.6452637, 7.9992676, 5.7187195
0.7087097, 8.005264, 5.846817
0.5937805, 8.047165, 5.4577484
0.5506897, 7.945404, 5.755844
0.5470886, 7.9190674, 5.8887177
0.7386322, 8.031601, 5.8168945
0.6560364, 7.993286, 5.456558
0.5147705, 7.907089, 6.0024414
0.6404724, 7.969345, 5.893509
0.5411072, 7.995682, 5.798935
0.7075043, 8.004059, 5.697174
0.43815613, 7.9992676, 5.5571136
0.4932251, 7.917862, 6.0371704
0.5806122, 7.9980774, 5.6073914
0.45491028, 7.9705353, 5.709152
0.37471008, 8.038773, 5.649292
0.36154175, 8.028, 6.0144196
0.4584961, 8.078278, 5.476898
0.20231628, 7.946594, 5.6552734
0.19273376, 7.9873047, 5.451767
